f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,target
0.5229715738969453,-0.07151400927298215,-0.25063192166308235,2.321354154152207,2.6768483809765145,-0.3172742049196312,-3.187464198504249,-1.5168584165083185,0.8137638946662161,3.4841948810661587,-1.339270315485301,-0.8819970600361106,1
0.5746929937075994,-0.6709143776847711,1.1069532444160313,0.8474550773091485,1.376272090247537,1.4519998295440748,-1.701820018778577,1.0010648425707633,-0.37566112108537447,4.953837075366814,1.4159106404926767,-4.2211135990102875,1
-1.0414312698645425,-0.8124698322923339,-3.267775085335767,-0.45693993490468,0.3366104957543601,-2.7033797511801723,-1.2360310935240437,2.014113723359744,-2.4386134843361256,1.7379306286207792,0.7179313858226648,-3.380458822590808,0
0.46254792279774964,0.37706090962839983,-0.19543769158577096,-3.3012117649677917,0.28807448014715176,-0.3919260324443249,-0.7333783977129729,-0.4251929532728843,0.4015504909516544,1.439204540861808,0.7814289194655282,-1.7164980957222462,0
-0.015865918453513532,-0.8878013803376538,1.983027292992314,-1.2163216516588384,0.9461635881819767,-2.71503597647279,-2.2212833674368984,-0.20375951349442029,0.22118522970904023,0.8335005791528809,-0.08826023013504129,-3.4278020289660898,1
-0.5685393048890007,-0.2873588741496345,-2.3761196572278287,-0.746344420078449,-0.21614672680431224,-3.124032213286497,-2.500047092942005,1.8744244469332438,-1.2072341231891526,0.5141229932810235,2.6646144920014345,-1.2347542769625426,0
1.2979401935351325,0.6460832412118543,2.311081004217277,-1.5886064325769902,2.924036833257728,-0.2577249968978844,2.661012179558165,0.7230703241355783,2.658809013276022,-2.296604083010964,0.701255639443369,1.007790623220138,0
0.3689172029082467,0.011651707685245566,0.5604120576292205,-1.1426274570143224,1.4273584267458566,-2.08480329667337,1.5380071186656437,-0.6390653328320162,0.005506254077531902,-1.5784463921255483,0.12077046555136169,-1.6182396776720878,0
-1.6064589010404138,-0.4883077867114918,0.681910643759545,0.9218356988619145,0.7159290219147307,-0.5928560868338227,-0.23946032646384907,1.5922250736487749,-0.4604885190899249,0.7116907815711054,0.19199378862226754,-1.8653109736809272,1
-3.3078999524973884,-0.15136290357574236,0.2372530037642886,0.46032793859552823,1.914935651185821,-1.8198625170842355,-0.35332876399946267,-0.11820844557094608,0.5678837254868014,-0.4450451475960002,-2.875773427628275,-0.45231271588874367,1
1.0759341227007992,0.14575863932765726,-2.183338509087058,2.165108748800448,0.16989781534702963,-0.2887267615108047,2.9791450643535784,0.3654318428247091,-0.7159487715768545,-3.2794473810099722,0.5115555285220048,3.0254604697734973,1
1.6779658369686972,0.1072858660965787,2.4734000564810508,-2.960661559517529,4.048814052222128,0.01322157177858152,-0.9669645253207488,-0.399424780986017,3.6081503350256607,2.0194223494862906,-0.29343140231331255,-0.9809747288504702,0
-1.7931535024541505,-0.04831967873434432,-2.692244047588276,0.5702622898275573,1.4838857471856761,-4.199427543523142,0.5230090296991562,2.184230601754902,-2.006572830382118,-1.2384916115274154,-1.537026001127929,-2.238228900753994,0
-1.243673114188842,0.63695253999487,-2.323336059125914,0.09716433614423003,-2.2351410351408667,-2.745145844988847,-1.405636573391358,-0.35975501660563197,-1.6321870150162059,-2.08332048583405,0.4644876055772338,1.1254645335354583,1
-0.2785847237567147,0.35303924841500095,2.8025680246416753,-1.521973147076952,1.1093503058344933,0.10859104416312193,1.8508256233096547,-0.25968686344106867,1.612731340958351,-1.6074175367232204,0.09741734306431259,-0.1882862086851762,0
-2.567585117933758,-1.4198253134575696,-0.43356013949213135,-1.7697452530046742,-2.863942798106291,1.547350759927636,0.5522582904217144,-2.0435383538962357,-1.3696635744787111,0.5678443273374386,0.41708049800864466,-0.8642066320888108,0
2.412376653923846,-0.8845889468094964,0.6883081829423606,0.9397221671780114,1.711463869873137,-1.0917159341103557,-1.3041431942948722,-0.5378283698650225,0.5905043679227622,0.8516107576138877,-0.11621726325138722,-0.9018035883602122,1
0.7975103068781241,-0.21855833833841642,2.193563131349683,-1.500937381803775,-0.4220788723213478,0.45053701840937666,0.10181541383073167,1.1634949996973813,-0.6064202120122688,1.713141769432344,0.05237283972499601,-4.017494679471865,1
1.1164307487822072,0.9637378771731072,0.8755785863864276,2.145978550989713,-3.0063906198749244,-3.04652406815344,-0.49393740446462353,0.3104792770059333,-2.0094180412973555,-3.9865432286504214,-1.4781137143876892,0.24711196247255107,0
1.2284664904235425,-1.4738408968097159,-0.480610246910534,2.6943838450760076,3.1827272874867436,0.5902493261625104,-3.579678441675904,0.07619242144872226,-0.006282868509402856,6.2744439147101145,-2.3669689575063617,-3.4582230207502436,1
-0.39026753093161815,-0.5801637221245197,-1.172605912510638,-0.8826437547029541,-0.6845046614136479,-1.3436963319092505,1.2698562243349623,-1.2287793509050138,-1.4348601435676156,-1.220366517932221,0.7479953986272,-1.1424680523684194,0
-2.070273544513395,0.04117951694893489,-1.8251647256318935,0.49021752568985744,1.449382347864639,-2.5646993459745415,-0.9305717123770443,-0.6614878852815197,0.17516416974484325,-0.9546810020913805,0.5136752157933061,0.9869478358485719,1
0.5174849028804415,-0.6425321688062371,-0.3063979234750449,2.2959932532844807,3.1728254100155597,0.3335078693420097,-2.9230993536090346,-0.47823260785842847,-0.34853711427703765,6.020532581325856,1.1195661169810924,-4.301536463085966,1
1.0166432073158822,-0.8707663764407388,-2.7850977753433472,-4.139768356863892,-0.338848387534171,1.1720275183777986,-0.674942598973292,0.021605547591684655,-1.1730344762594909,4.454148894969542,-1.2516980485201425,-3.4506726808004657,0
-0.24132138793785318,-0.2889772582661584,1.7286165304920336,2.61056938168395,-0.18915382223278288,-2.5304963215939535,-2.40709109649734,1.0419126041774782,-0.8359968376137916,-0.24292407557447115,0.5251129428858157,-1.862408189549917,1
1.038727059442183,0.20152960578250198,0.7664989094000645,-1.820194420707817,2.069298919319286,-2.63481732045099,1.8367587697835237,0.1560907384568524,0.33321293311418493,-1.8810777074255427,0.47868118065093707,-1.9485604402869765,0
1.5749343137890586,-0.9810872632946813,1.2632551693305112,1.133392721036665,0.7241844199652523,-1.8798938657571704,-1.4777037591282778,-0.8472699442196283,0.299561462026218,-0.4640597043710966,-0.7499695279726564,-0.6192670881023039,1
-0.0555905231992714,0.36309843266103875,-2.4436749531990847,0.5885877771563892,1.4657333103561214,-2.6942440224241757,0.19954789251863025,-2.3092040214088487,0.2540833548935485,-2.407312441788702,-0.7621584630262199,2.3509729076649375,1
-1.5449093695931155,-2.259386257904186,-1.733867718801262,-2.0582677749611458,-0.10521481137203881,-1.5564269599076093,-4.194137017400172,1.312549194340226,-0.023086111677727644,2.9605923842629793,0.19627233844086328,-1.3095246954397548,0
-1.808342054024234,-0.1395140283330708,-2.1484569816097934,3.1281364308794055,-3.0169212261530802,-2.0096737733463854,-1.2675636585051349,0.3421194201096571,-4.9244879203175085,0.918895410973689,0.6101335450879344,-4.021939333347439,0
0.4367677511104973,0.11423264450235611,1.9912831251460867,1.6913074496224452,2.3330355187579195,0.8531248875007662,3.5512689640370656,-0.09636128558822336,0.49294358872977306,-1.1332175798894912,-0.16683966769392072,-0.8280775126864428,0
0.701131200712918,-0.912804486601195,1.9814755426898132,0.6131912308111607,-1.3337462465852636,1.3467887327557853,2.724013957268869,-0.8131240938463865,-1.1769152743845992,-1.0179398282572878,0.14358982547949217,-1.6667161376825952,0
0.45767161119358607,1.1651571238945218,-2.6524475303768154,-1.0871887161213858,-0.30920387871328614,-0.45239039421521166,-2.8162142711785787,-1.2618774433584852,-1.252675544326817,3.6828486759634105,-0.38876875042958176,-2.201711807505151,0
-1.2372549828746278,-0.15141606798642662,0.0529987073025624,3.314781625515012,2.8516034180470946,-1.1395173676482866,-2.814922446675742,-1.3383418253219395,-0.30325429929508957,3.588285198208307,-0.7146128121242966,-2.9131708147076547,1
0.2424629717227108,0.3237550672314934,-1.0832337659069404,0.6440971152401117,-1.149048988805119,-1.0073640864738869,1.7891447771075903,1.158565492822322,-0.9461135753256237,-3.167760917360499,-1.4904928657368934,1.7002608102443626,1
-0.9653820207044944,1.1301646922661168,-1.3635678619986973,-0.5372120556341745,-1.166052337876562,-2.0371275084462486,-2.9169999941410785,-0.6546030209289879,-1.9081108698703595,2.052424530149659,0.3912849571208737,-3.0545743845873963,0
-0.9597323348329341,-1.663689978196383,-1.2104183131718507,1.6173025019648333,2.079131575887657,-1.1819291665176588,2.462501207205144,1.7440102340757326,0.37014950359571874,-2.7657094514007334,0.5570296224878031,2.101631612852735,1
0.5336264248164758,-1.4545614052447244,1.1229134089830348,-0.5017518763955781,1.5783307643734554,-0.7251018208649201,1.5728938456946002,0.2913744562385839,0.640779959402986,-1.0775192196475807,-0.19052518962003737,-0.7495644993901287,0
-0.3287248129662911,-1.4068105446048718,2.946504795750828,-1.435519809748884,1.4912415212342476,0.9941522100553104,-0.037712181391635013,-0.09762069577407609,1.9381410872941094,1.0976964204891044,-0.5465482962364754,-1.113482283458214,0
0.9565494617872686,-1.0110371300457306,-2.6529126653932167,-1.1909108827194461,0.43768423560584524,-2.6021574628413955,-2.603782010269159,0.33429996375100834,-0.6279238488583248,1.2224713139334933,1.087726751338853,-0.9129855546402588,0
-0.22878434391938154,0.16769153485956126,2.6439401904368607,-2.360917667590897,2.1940178681772466,-0.4655430414629199,1.1447906205918619,1.1586670233413017,2.3337116391231407,-1.009592021323304,-0.3162965363648446,-0.3703819144267544,0
0.20783838336407062,-0.398592038913759,2.2858175439683377,-1.0011531591056946,1.430219421505488,-0.8745990732109523,3.8880687448175077,-0.7845669926025229,1.4831134319125352,-4.386611637828232,-1.0373261983013427,1.2069345773930313,0
0.554254476026521,0.8090542890877785,-3.288179669262002,-4.889655916183788,2.3966424415521947,-3.4193690808869652,-3.7130768308412865,1.0347991305262363,1.922176601584328,1.5562883502232085,-0.32883082658724,0.5540793255507235,0
0.9583327146851411,-1.2825566930052876,-0.33133271195955905,3.007094280488787,3.24775192510191,-0.7148219053034275,-3.05317023132916,-0.5689048530894247,0.5188852617209231,3.645126921655533,0.8105949731485923,-1.5437933293860338,1
-0.8483665364230907,-0.5833429328784879,-1.0243020600395554,2.0152765538971824,-0.5756375018706075,0.8142683506200912,3.250513458447875,-0.6265002160433267,-1.2514708084486479,-2.22047444306892,0.10296524246461053,1.2975680964517062,1
-0.0378867010218419,0.8209671393129958,-2.3092347160597626,0.9780135267112993,1.5733035558239248,-1.8651239003310491,1.1431992118978738,-0.2841395546889674,0.14092976472145236,-2.328568671634252,-0.035757644373514225,2.289377926394076,1
-0.9724506376870051,0.4660667482786038,1.1400301616109436,-2.7123844222327613,3.6396349305650855,-2.3061875109621006,0.6958839950444614,0.9385710670599392,2.06169108754501,-0.6622673340284055,0.9092873966936939,-1.3095832295254226,0
0.27158220015359236,1.0092949557798092,-0.3582768035472852,-0.9704009215335103,-1.6177185236728435,-0.9442789448072268,-0.31064324285876566,-0.5750581961873702,-1.451604751204517,-0.09068703397100687,-0.9584493812548077,-1.7153122215155896,0
0.1404258674448342,0.4354156527309408,2.01276231753899,1.0470643312910783,-0.37397084451000806,-1.1335195198938326,-1.4998869068283414,-2.424264870697286,0.44507038775669333,-0.884805121893185,-1.7249854341312671,0.08507627955541208,1
-0.7893523659025773,-1.438426718775404,-5.058409615490882,1.3635817212997758,-0.3565305450730656,-2.6168841582166347,0.40216021868292906,1.196133717091107,-0.8520984062305165,-3.6946027274908184,-1.269923087327547,4.845000601701194,1
-0.7482746547776955,-0.4202640311588286,1.3052805194386299,1.5929648934405398,-1.4649581154044091,-3.3263546808386035,-2.1263597383114368,-0.1147888216345503,-1.7105665256869775,-1.1566298453489292,-1.2099650286671761,-2.3529320806131078,0
1.3653287482758214,-0.203298244576805,-0.22060986885239486,2.5693336578732318,3.4250245695140036,0.48274836804307086,2.6596610805812846,-0.14968094791531705,0.43389961829436413,-0.1160991348322783,1.1875918180180127,-0.021812923815614393,1
1.3583571664306051,1.0634357218674595,2.6328381702992907,-0.8391273444172647,0.15094690145985146,-1.9110638233033699,-0.42181252814882186,-1.47561274638294,0.11005400447071603,-0.8280666676515129,0.6061496997584691,-2.4471038814243196,1
0.2948306892096945,-0.19572497908388292,0.8861845710913294,-0.9460508042516094,-0.3529050122335775,-1.4852094349971632,0.3429286041095284,-0.9528610405863005,-0.6957636144409611,-0.7841672559391861,0.5379759698264889,-2.0508153127139472,0
1.7418184149597142,0.7848253685484937,-0.09316034186334043,2.267358793484532,2.1015856771480386,-2.3189483315402564,-2.984215845484228,1.4170770333431444,0.15000965000930527,1.523412382283636,1.0771925042677897,-1.2296916673409972,1
-1.785025839069702,-0.22821753443453083,2.395586782888567,1.047414975615191,-0.4651156356838493,-3.150435153513655,-0.2885419673686692,0.7466848560946794,1.0007896505739373,-4.962054684186923,1.0112954479729197,2.3846887239752377,1
0.8147307216216817,-0.3056320547856803,1.6040717123619135,-1.1691325005110422,1.8705575445037292,-1.187619842318739,2.709419417533786,0.40787905089749094,0.9255920174844434,-2.37770938870435,0.049591827661585874,-0.6272261386482383,0
-1.9837622094530445,-0.520209013454081,-2.3568372366422246,1.2487090086937818,0.19020335203731675,-1.5764080261552116,1.6257666099696224,1.8453996812503788,-0.38941919172508116,-3.376202626592441,0.09686603247587562,3.061935402952507,1
-0.20292395653422776,-0.05474639567621555,0.3377516622773884,-0.899749830944344,0.11250946354934266,-2.2940233839317443,2.1344304448993094,0.09004158386695832,-0.889696557529917,-2.703796437239284,-0.42098586801317606,-1.4535815555686584,0
0.5602808936789537,-1.9862906118704209,1.146681047800948,0.42562486815611134,1.695176998106631,-0.9375088296796084,1.9776306399488714,-0.772973434166621,0.6058361005410042,-1.9102377020923584,0.2774211112373432,-0.09787890390798593,1
0.9130708059288597,0.027010554301906357,-1.3659916674406498,-3.6631609149627096,0.5166249745791403,-1.6976234081035801,-1.866510782145963,-0.4999624972086356,0.7374612140647667,0.9349206809838896,-1.4084233842060085,-0.5292089010700364,0
0.9239826791201501,-0.5504882602676295,2.2927522927271546,-0.13467851336470016,1.984477654902168,-1.9086520201283623,0.02037534589847456,0.5844887886474618,1.0495525774061567,-0.9163588697492999,-1.768263509501486,-1.4211711947356556,1
-1.3480342515450294,0.09922962338107293,1.213065244512139,-0.034194833770863964,-3.1224950070919286,-1.060720818442098,0.5971113402498271,-1.8107995783196809,-1.420697488547933,-2.9058952528246635,0.1325080968421812,-0.1102085703223672,0
-0.3038634294811303,-0.21765512113811641,-3.63875677605838,0.8248349714035499,-1.0665543817882364,-2.320947496701775,-0.29639649431772663,0.2316699390187268,-1.1020568391359218,-2.687560114504241,-0.3145003933502,3.0468434251514336,1
-1.7407006063803354,-0.39907053924309327,4.247670609776464,-2.1878797090997995,-1.6528238984012666,1.1732320233064144,2.7150008373292502,-0.8247339795023627,0.08663698464756085,-1.7135136678301248,0.4219688214334575,-2.1623820782594763,0
0.2277091184759583,-0.734004994289151,2.625754541051167,-1.2496279251290543,0.4102813002180359,-0.16531359055240702,2.068700504612539,-0.1193093118030249,0.14768517649760837,-1.0077512984975918,0.9973392257590772,-2.3083090863213083,1
0.71373521966136,0.3279703904722328,0.23898919523269802,0.24247311427178575,2.606368978843511,0.49141663025325877,-1.2755778962347408,0.5125995112727985,0.6422667502134564,3.5988760513204414,0.962591982845802,-2.419159379474122,1
1.3635459466396125,0.30193063500302136,0.3644407495837336,-1.8304539763557934,-2.5713074546838377,-0.13424939197684815,-0.9298318886429899,0.08015976048755348,-0.8230621316892535,-0.042687233578044645,-0.5056205859191885,-0.8448391577041212,1
1.1967632249804385,0.4321202439837694,-0.7904214973403769,-1.7567238242713952,2.381429081024558,-3.9477956321864083,-0.09418852085399587,-0.43852450560498196,0.06352637917846439,-0.9496483922874572,-0.045710754645827495,-2.0476545979273806,0
